PC1,PC2,PC3,PC4,PC5,PC6
-1.2641155662730688,1.1145383373700946,0.9022209894240877,-1.5495168694708132,0.2704767618791164,1.0115594419810658
1.622319335062608,-0.6260986276826591,-0.412845680828403,-0.1486886002061226,-0.41654418742315485,-0.5142999963133077
0.7368260289659769,0.10679414276816478,-0.2681950926630628,0.6332515409586166,1.761847454980827,0.06652489652964481
0.3815846103958614,-0.19493471114723382,-0.34814773444585256,0.24807782771998999,0.12599489931729943,-0.11623483213581899
2.3957982689061357,0.5985930700907943,1.5634600980555589,1.786265078575374,0.005546772307500806,-1.0514688425986654
-0.8032773318233556,1.6782177866622074,0.18727833913139097,-0.9958308937734682,0.44105647640250445,1.1022454421883543
1.315978071559806,-2.005113610626402,0.5155245969885992,-0.9301262843346965,-1.220468654832058,-0.3334382639537532
-0.8827171562992565,-0.7893807527098332,-0.7948955599662745,1.113473044083771,1.4575051882599113,-0.20941543456905276
1.4979102299811908,0.4763659924790143,-0.7476432679800057,0.19650050344387363,-0.25375375552961527,-0.4451554550123235
-1.6182565560674531,1.587092332155157,0.09313781021365078,-0.7706380000939911,0.1480387579795554,0.4448092254888885
-2.534359103374944,1.2584934142374256,-0.19046912832191196,-0.8627767326902631,-0.4462562223695355,-1.0614042641769454
0.7722841965754591,-1.5281541547436397,-0.5720240555431535,0.47873530629868893,0.8516553444936033,0.008299164191530522
-3.9917467468591603,-2.5239662639617504,0.5825542204313595,-0.8543933811032708,-0.6392312289050918,-0.6001364135904493
-1.8942978370692005,1.4451747580151793,0.30583763563407274,0.516366885964657,-0.8561599330485602,-0.031983155739120694
0.9646663539146695,0.6510377820035589,0.665280922014602,0.9297441685769493,1.4975250234773405,0.1412443716765808
-0.8054551016467649,1.8709926135285,0.14664989928872527,-1.3343788739374567,0.3291859973119412,1.0698727485843427
0.013050562113206411,1.4027658422945868,-0.40953350026620133,-0.040690507714901174,-0.5417156425827926,-0.7587859701313112
-0.6650919388555937,0.7069435878505894,-1.4855913036476678,0.5091411864610883,-0.9647703432637449,0.13564010749268504
-1.957276564228411,1.4682450516907815,0.48548252945249126,-0.04081298132261115,0.35481888671642964,0.8402879824489636
1.0511604306275437,1.2595278121954367,1.754131901118587,1.0436167765536741,0.7038581006595516,1.2709597510924326
-0.36717382678947696,-0.14688776993925906,-1.17595002083178,0.16223636462439517,0.361452050766366,0.44469141255024325
2.2485957211419882,0.029238114776901043,1.801664015087407,1.8321419173983706,0.25592303880526185,-0.7838147552944809
-1.4917182801789453,0.48543854356726307,-1.3568656326076463,1.0620711052814067,-0.9490808826897259,-0.07788275230899606
0.3120871751612561,0.9343614101787882,2.3704171094600808,0.16293913833151297,0.2856798726690193,1.930165073763705
-3.662857166174884,2.273432743353929,1.3423089643942343,-0.27440668086455894,-0.6185003111160068,1.335049839610598
-6.2686193322391786,1.7450800888147437,2.5086953243309877,0.08182332659508151,1.5900765977992104,0.8928318231557212
-2.5874416669718054,-0.43730502418080763,-1.0005323477674066,1.2614955502567267,0.5885785733697111,0.09566066999511134
-3.5338283357634914,-0.35979881247245715,-0.21324585509109875,-0.6579551050283604,1.1467761515530879,-0.26634105172986666
1.120899250265106,0.5671822270214266,0.4822606387785513,1.2222161314763353,0.10339062184515159,-0.6892285999703756
0.4010845665787973,0.910603847190609,-1.0951130083790848,-0.312253830331343,-0.4122315839593589,-0.06895385575522207
-9.418917317913063,-0.8494374488689124,0.8859236975228912,2.233077111080631,-3.0380176624574973,-2.247786610370053
-1.2492847140312096,-6.503732371671488,2.1058863021335354,-0.31748225097140265,0.5197940628836397,0.49340863824272324
1.454306916794378,1.1615453539179013,1.1540642871995368,1.0093227444751764,0.24764926057489567,0.2584132063724601
-0.884046217965405,-0.254406447152818,-0.9981010592923303,-0.40651386937128103,-0.6139769569080614,-5.19042838166935e-06
-2.7060334881982353,1.461363058047399,-0.656030083273107,-0.28771549806034863,-0.702906194721988,-1.2049991467776562
-1.166925927167707,1.8295986216561169,0.34626872554209354,-0.6219920204276778,-0.5162038132436007,0.857175479165469
-8.745417024030052,1.89066610007311,3.0040354401100977,1.3855228991084034,0.471963876600182,0.06633379392769007
1.0787053610025776,-0.16872713813548426,-2.1962914235475424,2.1989266236927674,-1.2388703955721754,1.3979008872660554
-7.832864798439087,0.16701420709685982,-2.5317279732501863,0.7963887507688798,1.8815166241551908,-1.1271707313949029
0.1385027952793972,0.5358503403760494,-2.000323684795199,0.7792120184127337,-1.0586540228528334,1.042762545692911
-0.8780065599642569,-1.6270326451344095,-0.9459423804596492,0.3476193925425802,1.5393512239618299,0.5113014616067485
0.18480504515272028,0.9379142016605031,-0.316506856686174,0.2293263691060291,-0.3613921852279871,-0.2555619013812129
-1.3564368868954668,0.7831695304854926,-0.7064083921220334,0.01139202096861273,1.0969368636000685,-0.018686039122665882
-3.530334035989649,-0.7943086429957227,-2.216833552739115,1.4714451186550142,1.539518413420935,0.4921651019553882
0.32615772867032067,1.5825881990338588,-0.25813708436548133,-0.6071673741231861,-0.9716542940352596,0.4945540024793564
0.960607407928753,-4.376313528244531,1.013963816305994,-1.213390253129835,-0.6496836964313142,-0.1975551489656574
-2.440957183901211,0.930045430134983,-0.33866980495726057,0.6082865158324968,-0.4499288241029615,-0.8469664667456341
1.5194788496048202,-0.8356642992247832,-0.14680042014680578,-0.19849174563144234,-0.4760992382241031,-0.542907796928741
0.5306278098699977,-2.480030004163561,-0.6239159465759998,0.40720477668294736,0.7601019142839867,0.1891230910607473
-1.1015715084266169,-9.051931708914074,1.9170597485720928,-1.3057396167037851,-0.860429632450433,0.7104550252449676
1.9229518153297431,0.31293352368431,1.1070685955455966,0.6777046511497328,-0.16556689154593365,-0.18252539324501857
0.475414200995737,0.36781257701699427,-0.5666373132199451,-0.5893006643561312,-0.03045626955455902,-0.4313419605850059
-3.676313577099109,-4.919457103032886,-1.3829162561270267,1.0926991019152286,0.715914023186331,1.2955523155085438
-2.566260520129737,1.9854225461226773,0.46983634517485034,-1.0233414713569515,1.3695867668198478,0.7651166161332177
1.650295505829762,-0.24842556014623754,-0.5329698077963229,0.012014108598234092,-0.2893060652279455,-0.5313985937795769
-2.9402937272032252,0.07488583681768728,-2.012553722390794,0.9162950052836509,0.5855565011764208,-0.029161088176289558
0.8421410744651942,0.27121971605134226,-0.3497686813151827,-0.26361802916970967,0.2345799677393056,-0.22945988533862197
1.5729114550283976,-0.4695423016737675,-0.3977823232507452,0.010539319176465676,-0.23951281195193153,-0.4801891911600472
0.0800708049078916,-1.6739538302576524,-1.3119829165564831,0.21638143164543927,0.03897317293374005,0.4153456360220482
-1.228645392223025,0.2849113404477571,-1.559299994993748,-1.0789146180226898,1.6089863584778235,0.13967060692409802
1.0938043406458735,-0.3180696164668291,-0.35549901059425915,0.5245563480576038,0.991784653232713,-0.14267680232553107
0.5765503548371813,0.9692122087993003,-1.0856238715935635,-0.25187741624461957,-0.6108765810849066,-0.08387428549706406
-2.462086558805638,1.754020275899014,1.2877540114837556,-0.22524079040079792,0.8436338542317549,2.1348620939566203
0.5368111370882006,0.2461344770211375,-1.1729142683889564,0.3280032712090932,0.12358621705381945,-0.03450541729089825
1.4657865818332472,1.2903390163965274,1.8576886669123815,1.2372971065915759,0.651993063518395,0.5010154673812788
-0.3912979803105569,-1.193621140609402,-1.653939175564801,1.847798514435125,1.4909902622881128,0.7241916314622837
-0.14423978484380207,-3.0503906471197655,-1.0670182245919526,1.090787960005132,1.6668487903173952,0.5769829217077233
-0.30487346507258556,1.2230252349152062,-0.9706543900717052,-0.32705706660500744,-0.5652767038648461,-0.5384643203748837
-1.743217537003256,0.23068876770612867,-1.9316167944084466,0.6890994545595636,0.039187092629508286,0.43568959652089323
1.2122961708969258,-0.7633848333048052,-0.6617013038231231,-0.061660737250184776,0.012514156194982235,-0.30786733353403295
0.634228292805127,-1.930472699397492,0.06971309238209966,0.1961690566024586,0.17343809523889253,-0.2426502375294794
1.6316536620496829,-0.805111873242216,-0.47938875902302874,-0.268183439419515,-0.5112216787505396,-0.5328125976241473
0.23547327875662424,-3.453654923316117,-0.7535611247646368,0.441129887289727,0.5456329959550623,0.3246516745598288
1.5931674501890352,-0.3962367931551647,-0.5496146495635369,0.028780892459586444,-0.2870131417763042,-0.4749855019480381
-0.3586147932955582,1.019230917962309,-1.3428028023256946,0.07519674832346383,-1.048541171202015,-0.09197656883171913
1.5776065271560922,-0.6226327566036495,1.4777937733537148,0.9115929601143863,0.19441008501252227,-0.7140521411532553
-0.6056713846829923,1.2038019871804368,-1.330348817060701,-1.4697784027801086,1.1217940114732508,-0.14128600951688808
-0.4221639960410467,1.3242920012597656,-0.5271084204964772,-0.4085174324120273,-0.14127942645221628,-0.09700299742895069
1.5291322310386175,0.42604023560873455,-0.5527400975568917,0.3301388393639011,0.07584557053817495,-0.5196336539939738
0.6660953363151343,-0.8198676247279431,-0.5270002292943232,-0.8134336675337993,-0.13545688688858779,-0.3480201231164976
0.8064338243651888,0.12419911221769452,-0.30226298151549347,0.5169590587219303,0.6993326861378316,-0.08854439433148885
0.5259531871095999,-3.1094897124354954,-0.560973985938691,0.13798257939709158,-0.06262598277227426,0.08419150186844525
-0.12056396458674006,-2.442789662107335,1.3294669853849777,0.37205967735231316,0.22004388048858498,0.22688057231920095
1.4317030090285578,0.5138827863223868,-0.46726518276452444,0.15386850086652318,0.3236238028336265,-0.4059713218567884
-0.4983467994956569,0.26950248421266576,-0.8616170901650427,-1.2759740590634419,0.7416486049860916,-0.3102649198763548
-1.3102354695860992,1.5531723825294572,0.2822994302642418,-0.9248558635283637,1.2925000048915618,1.2907721852507008
-0.41200484079776667,1.0064076147873933,-1.1311278633186124,-0.31585336123445057,-0.11782132480675271,-0.4758155056585871
1.3155690289233042,-0.9761922618252341,-0.5530995869554026,-0.34685575695388987,-0.5089076331075557,-0.3890655840603731
-6.645266382747077,-3.708175787070162,-0.8496103512495509,-1.2436076244739023,0.055997815421288254,-0.9545331798109558
1.103060353177505,-1.1905369010939446,-0.6670049680440442,0.4237144958570576,0.3038655093043513,-0.12843913471595939
2.4991422754237824,0.7051330212704289,1.4474091560975626,1.8016293693215746,-0.036681913935389415,-1.0198062965722596
0.49904957137811445,0.48461747989859955,-1.1367158164224043,0.014723168673770654,0.12062444244216387,-0.11357255229963682
-0.7997051997982373,1.6274534727757317,0.568519186455953,-0.603143494466832,0.4337110163312781,1.8408785503957616
0.3308221936455776,0.2658956792620831,-0.8456850876146289,-0.461131721658404,-0.7019789182520811,-0.2508759286816017
0.10207047777819082,0.9332966099827784,-0.5333765492479897,-0.24462524013668208,0.4253175955594783,-0.5959593457465879
-3.755945631837367,0.7947884937633019,-1.4935439238092258,-0.050454799789830244,1.3086939631779206,-0.5977681469449149
2.079787794145618,-0.14343315372812468,1.3381245108802164,1.3730961873536762,0.1537604436834496,-0.7521381310446519
-1.493807941044754,1.5202010782444848,0.2210211423660769,-1.8227125923349639,0.8751354585076525,0.7752419115058246
-2.1897956005121215,0.6262419533558056,-1.4827752610596716,-0.2783839279981858,1.3012620542215745,-0.30204122740275174
0.5427618883225709,1.1262764646350867,-0.5748635639608287,-0.010081419054079213,-0.5195803153772769,-0.3759092922945529
-0.7007648003244017,-1.2665460493209726,-1.6297072926550837,0.4306770283373739,0.10431528177963126,0.6175004614451447
1.9381261466974846,0.8717356215686973,0.881599129865382,1.3574753083664617,0.28235123735733914,-0.8338973984769514
0.8404486697713721,-2.1821420031296137,-0.5009776268402205,0.14998976359406774,0.17559370656124645,-0.020427457076191608
-0.5169977889720668,-4.318134866770497,-0.4055697692613626,0.7380000368968278,1.4119278367895594,0.9821831035370637
0.7120995896352204,1.2991989808066262,1.351972936387058,0.8428768701273975,0.45400117007038443,0.9648240181658668
-0.6112856004702517,1.8614919891042567,1.375114053993632,-0.5596681555343747,0.6573878072656891,2.156658030889668
-1.4258779876567478,-1.9148195273611737,-1.1731349066267522,0.9801562474400635,1.399412693326455,0.5976606255459533
-4.284646526176624,1.4469934800290003,-1.004258871025395,0.45270500676002645,-0.3544420200005685,-0.806850458996361
-0.08732335492581537,0.6259781409496668,0.9038594555021415,1.6254113486445052,1.425827983719577,-0.2763326626131031
0.1691016600291956,1.7807086930164917,1.8410501203816283,0.32801644009893216,-0.07410829614935999,1.979639572001708
0.6697777294366849,0.015267838139073956,-2.5325244899881767,1.9684192829969325,-1.6397959121009291,1.9619748978468357
-0.31549625455611974,0.6237035693736904,-1.0599202843704492,-1.2698527400688175,0.2046129577851235,-0.36771419340751726
-0.5715946609043612,-1.0467089897882902,-1.4253004861731982,0.925757450288878,0.36280862917868084,0.5264291375544078
-2.7075092085857806,0.47946806165719674,-0.5712542492331931,0.7606844348610464,-0.20049610439397253,-0.7289198319512908
1.3199768507750584,1.7253343943504282,1.2994279360494831,1.4681545767812803,-0.2922411318125834,-0.7081113192754117
-1.3167212689971532,1.2701906551747162,-1.5097236387525146,0.0522395536119164,-1.1489274266897385,-0.21701287962699034
-3.6206438282482694,-1.0683638258025296,-1.6680688058921658,-0.1454208466187623,2.0157763516833365,0.04782423095800296
2.119603134155635,0.3566411777793003,0.7385770440977903,0.9710365525893341,-0.1202978844613647,-0.8440771566848683
0.39808725998146016,1.224455344210856,0.014628857196899362,-0.1914942572219382,-0.07816608768898516,0.12530501553577697
-0.5922556077039973,1.8779369979212248,-0.3107969915981773,-1.8968061080050542,0.9940792133111181,0.7080634203839792
0.12355592215577993,1.1812763696769162,-0.7599400332474374,-1.021343642702345,0.847379998731445,-0.35159993644544396
1.0991117334054,0.03591056386780879,-0.9059656493846219,0.514872442062746,0.3307009148464629,-0.28203613065300837
-7.9859812426587915,-2.5474586026830033,0.2793343311427352,2.1429603409821127,-0.21810885009286712,0.05319186469146928
-0.3704361449975465,0.07727615627518035,-0.954432504290468,-1.0537632664148813,0.6948375009688046,-0.3178168947490342
0.9753373275867356,-0.28476440742999803,-0.6556976175012186,0.34601573028292804,0.7452894379919835,-0.19885540522434492
1.0305877801832402,-1.312499734002134,-0.6374112283385828,-0.14054851437105115,-0.41263310384977997,-0.20653712248100994
-0.3563506892719148,1.2192412247344042,-0.9312239407456124,-0.7000603126731104,0.3056813966255613,-0.2227427231352184
0.4303563815107961,-3.2570441032358275,0.33782536739530256,0.24581076907760016,0.809351799741775,0.5029558349341566
-2.5594643228415968,0.40991446743501364,-1.1357177054781236,-0.3805219911435633,1.8966120738859715,-0.09484333780470657
0.03278988103865325,-4.551454987638756,-0.13088976010601544,-0.12393047766990221,0.7132412368493175,0.3793950908119095
0.366750549993707,0.6701162939813284,0.2160344297398097,-0.23138464612583196,0.9729682046582678,0.6323535085637341
0.02085349119457098,1.2892148601035232,-0.8557951750162548,-0.3996866137678002,-0.5821778165236864,-0.33444072886896214
-1.9247284925591328,2.2177341316625454,0.9564487079426985,-0.1791180692051098,-1.7843561138036275,1.3016741828471903
0.4151878272775299,0.2505440101613638,-0.5287611422793665,-0.7815353385990309,-0.8789212296385105,-0.399772752489894
